25.82,25.82,74.44,62.13,75.61
27.05,27.05,74.61,64.56,74.02
27.22,27.22,76.15,63.15,73.17
27.66,27.66,71.22,55.45,74.63
22.76,22.76,70.27,60.23,73.87
24.52,24.52,68.31,60.21,72.89
27.36,27.36,69.15,57.15,71.49
25.80,25.80,60.26,57.14,71.89
23.72,23.72,72.48,59.22,73.99
26.20,26.20,70.60,57.49,72.58
26.98,26.98,72.53,58.60,71.31
23.17,23.17,62.71,55.15,72.77
20.75,20.75,60.39,56.96,71.34
21.80,21.80,71.10,62.02,71.01
22.07,22.07,68.01,60.89,72.99
24.07,24.07,61.74,60.68,76.43
25.50,25.50,65.78,57.76,74.52
25.45,25.45,72.69,61.57,73.84
21.78,21.78,63.83,60.18,73.79
16.17,16.17,66.90,58.74,73.10
15.17,15.17,66.55,56.89,71.83
18.01,18.01,60.34,59.70,75.81
23.15,23.15,66.80,58.27,75.66
25.43,25.43,59.85,57.62,75.21
26.76,26.76,62.60,59.13,75.02
25.28,25.28,55.52,58.56,74.56
24.61,24.61,68.07,57.76,74.57
24.09,24.09,58.81,55.84,74.21
24.14,24.14,64.20,62.07,73.74
20.92,20.92,65.19,61.85,73.15
23.88,23.88,64.02,63.04,74.81
26.36,26.36,69.86,66.66,74.61
24.18,24.18,65.37,64.87,72.46
22.24,22.24,69.07,65.96,74.52
21.55,21.55,63.18,65.38,72.03
17.78,17.78,69.51,67.47,71.14
21.45,21.45,64.94,60.92,71.42
27.69,27.69,69.35,65.74,72.17
23.37,23.37,70.93,68.87,70.70
20.42,20.42,68.59,66.43,72.04
23.58,23.58,68.62,67.21,72.13
19.87,19.87,68.18,66.61,71.66
16.63,16.63,67.93,66.15,70.15
17.54,17.54,64.09,61.87,70.71
22.87,22.87,69.12,66.46,74.61
19.48,19.48,68.05,66.34,74.20
21.68,21.68,68.56,66.16,74.04
19.06,19.06,68.44,66.18,75.55
19.38,19.38,70.98,68.46,71.32
18.72,18.72,66.15,64.64,72.81
21.24,21.24,65.46,65.37,70.70
29.86,29.86,66.15,65.72,73.86
30.37,30.37,64.13,63.38,74.26
28.66,28.66,61.29,61.70,75.84
27.55,27.55,62.15,61.44,73.32
23.83,23.83,67.16,66.93,72.98
24.50,24.50,63.23,61.62,72.27
23.97,23.97,65.47,63.92,74.59
24.96,24.96,67.07,67.16,73.11
27.01,27.01,62.15,62.89,72.08
26.30,26.30,61.67,61.93,75.54
27.61,27.61,63.14,62.19,73.00
26.85,26.85,64.98,65.53,74.15
24.47,24.47,64.67,65.02,72.26
23.78,23.78,55.15,57.08,73.01
22.01,22.01,63.92,65.36,72.06
25.49,25.49,54.14,59.49,72.93
24.02,24.02,66.41,65.35,73.06
22.59,22.59,59.52,61.47,72.41
22.17,22.17,63.65,62.46,72.31
25.33,25.33,55.89,60.66,71.49
24.46,24.46,64.81,62.30,73.21
23.81,23.81,60.52,61.74,72.99
25.41,25.41,63.70,63.65,72.32
26.19,26.19,65.44,65.81,72.93
26.78,26.78,65.43,65.34,75.45
27.15,27.15,64.28,65.65,73.92
23.01,23.01,65.58,67.14,70.92
20.65,20.65,66.72,67.07,71.76
18.19,18.19,64.43,65.98,72.89
16.74,16.74,64.10,65.87,71.52
23.70,23.70,63.27,63.91,75.49
27.43,27.43,66.01,67.33,74.65
23.08,23.08,63.27,64.63,71.95
22.35,22.35,66.23,66.79,72.85
24.40,24.40,67.75,69.07,70.36
22.82,22.82,65.53,65.67,69.08
20.89,20.89,64.34,65.84,71.44
22.20,22.20,66.59,66.52,70.73
24.61,24.61,65.60,66.80,74.46
23.19,23.19,61.47,61.32,72.98
24.07,24.07,64.16,60.82,73.57
25.06,25.06,66.86,66.27,74.55
25.09,25.09,65.15,64.02,72.45
23.39,23.39,63.57,63.60,73.15
22.80,22.80,66.62,65.66,72.36
24.55,24.55,65.22,64.39,73.13
27.47,27.47,61.48,60.27,72.32
24.55,24.55,64.55,58.80,71.54
28.08,28.08,64.87,63.28,72.25
28.70,28.70,62.80,59.55,73.40
25.74,25.74,63.78,62.16,71.79
22.34,22.34,64.03,63.31,71.23
20.92,20.92,64.11,60.11,70.93
24.83,24.83,62.17,63.39,74.06
25.26,25.26,63.52,62.83,76.31
23.23,23.23,62.25,63.62,73.54
21.37,21.37,59.03,60.09,73.16
21.07,21.07,60.81,59.50,72.03
20.55,20.55,61.56,62.85,70.23
20.01,20.01,58.62,60.40,69.20
20.22,20.22,60.62,61.04,71.94
24.32,24.32,62.21,63.81,73.70
25.89,25.89,59.28,62.02,72.04
27.36,27.36,62.19,64.35,72.03
29.48,29.48,62.30,63.38,72.21
27.81,27.81,59.31,62.31,70.15
25.63,25.63,61.09,64.23,71.11
25.75,25.75,62.59,63.43,69.34
27.75,27.75,61.38,63.56,72.12
